generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1000,-0.010000000000000004,0.002109683,0.00013475072,-3.4628045e-10,0.0,0.034774296,7.490609e-05,0.0,0.0,0.0,0.0
1005,-0.010000000000000004,-0.0012274557,0.00013639474,-1.8491308e-21,0.0,0.031781316,7.490562e-05,0.0,0.0,0.0,0.0
1010,-0.010000000000000004,0.0020626793,0.00024501217,-1.6293362e-16,0.0,0.04271834,7.4905154e-05,0.0,0.0,0.0,0.0
1015,-0.010000000000000004,0.0081175165,2.4376895e-05,-1.4423593e-12,0.0,0.041768264,7.490469e-05,0.0,0.0,0.0,0.0
1020,-0.010000000000000004,0.00830647,1.0768249e-05,-4.9853862e-14,0.0,0.040087067,7.4904216e-05,0.0,0.0,0.0,0.0
1025,-0.010000000000000004,0.008901813,3.9251623e-05,-9.303888e-14,0.0,0.041014384,7.490375e-05,0.0,0.0,0.0,0.0
1030,-0.010000000000000004,0.009879755,2.6434587e-05,-4.227542e-21,0.0,0.041917928,7.490328e-05,0.0,0.0,0.0,0.0
1035,-0.010000000000000004,0.008236745,0.00012139858,-1.6895227e-07,0.0,0.04734239,7.490281e-05,0.0,0.0,0.0,0.0
1040,-0.010000000000000004,0.005704481,8.164244e-06,-1.1294561e-22,0.0,0.040141955,7.490234e-05,0.0,0.0,0.0,0.0
1045,-0.010000000000000004,0.008857682,5.561327e-07,-9.29785e-19,0.0,0.03973707,7.490187e-05,0.0,0.0,0.0,0.0
1050,-0.010000000000000004,0.012057244,0.00012218041,-1.41638275e-05,0.0,0.045808714,7.49014e-05,0.0,0.0,0.0,0.0
1055,-0.010000000000000004,0.0050201598,2.0292544e-05,-1.5242677e-20,0.0,0.040523957,7.4900934e-05,0.0,0.0,0.0,0.0
1060,-0.010000000000000004,0.008055157,1.9820702e-05,-6.351521e-16,0.0,0.041770533,7.490047e-05,0.0,0.0,0.0,0.0
1065,-0.010000000000000004,0.008372309,6.939258e-05,-5.492935e-13,0.0,0.040993802,7.4899996e-05,0.0,0.0,0.0,0.0
1070,-0.010000000000000004,0.008348454,0.0001565204,-3.0907876e-15,0.0,0.039472252,7.489953e-05,0.0,0.0,0.0,0.0
1075,-0.010000000000000004,-0.0033948007,7.971082e-05,-1.6347777e-12,0.0,0.030877007,7.489906e-05,0.0,0.0,0.0,0.0
1080,-0.010000000000000004,0.008673509,6.136454e-05,-2.0768302e-11,0.0,0.043880362,7.489859e-05,0.0,0.0,0.0,0.0
1085,-0.010000000000000004,0.009326006,7.3166993e-06,-1.8765522e-11,0.0,0.04738365,7.489812e-05,0.0,0.0,0.0,0.0
1090,-0.010000000000000004,0.010163235,0.00036494868,-9.148925e-28,0.0,0.050368004,7.489765e-05,0.0,0.0,0.0,0.0
1095,-0.010000000000000004,0.016134415,0.00021682859,-6.6895405e-24,0.0,0.051401496,7.489719e-05,0.0,0.0,0.0,0.0
1100,-0.010000000000000004,0.009204281,2.6366586e-05,-3.8326036e-18,0.0,0.039913133,7.4896714e-05,0.0,0.0,0.0,0.0
1105,-0.010000000000000004,0.0058829756,0.00019329583,-1.9382002e-16,0.0,0.046693955,7.489625e-05,0.0,0.0,0.0,0.0
1110,-0.010000000000000004,0.008924764,0.00024640627,-1.8305206e-21,0.0,0.03940637,7.4895775e-05,0.0,0.0,0.0,0.0
1115,-0.010000000000000004,0.0042270888,5.2279654e-07,-3.3738918e-23,0.0,0.03986436,7.489531e-05,0.0,0.0,0.0,0.0
1120,-0.010000000000000004,0.011545595,0.00043993254,-6.2402103e-15,0.0,0.04144007,7.489484e-05,0.0,0.0,0.0,0.0
1125,-0.010000000000000004,0.0087907575,1.9893831e-07,-3.886205e-15,0.0,0.042452067,7.489437e-05,0.0,0.0,0.0,0.0
1130,-0.010000000000000004,0.009467034,1.1075668e-07,-5.2853586e-21,0.0,0.041824475,7.4893906e-05,0.0,0.0,0.0,0.0
1135,-0.010000000000000004,0.008927202,5.423938e-07,-2.3504032e-10,0.0,0.040812362,7.489343e-05,0.0,0.0,0.0,0.0
1140,-0.010000000000000004,0.018182587,4.831265e-05,-4.5863877e-13,0.0,0.05087708,7.489297e-05,0.0,0.0,0.0,0.0
1145,-0.010000000000000004,0.009059242,0.00014873306,-4.9463466e-08,0.0,0.040381256,7.4892494e-05,0.0,0.0,0.0,0.0
1150,-0.010000000000000004,0.002442747,3.127983e-05,-6.112716e-22,0.0,0.0401463,7.489203e-05,0.0,0.0,0.0,0.0
1155,-0.010000000000000004,0.008728288,3.4782024e-05,-1.8535245e-21,0.0,0.043613736,7.4891555e-05,0.0,0.0,0.0,0.0
1160,-0.010000000000000004,0.009395527,2.8154798e-06,-1.3582167e-22,0.0,0.041599475,7.489109e-05,0.0,0.0,0.0,0.0
1165,-0.010000000000000004,0.011320069,9.215313e-05,-2.3307409e-17,0.0,0.04170216,7.4890624e-05,0.0,0.0,0.0,0.0
1170,-0.010000000000000004,0.008281768,2.5352706e-06,-8.4826644e-13,0.0,0.041490026,7.489015e-05,0.0,0.0,0.0,0.0
1175,-0.010000000000000004,0.009245657,4.311136e-06,-2.9191327e-20,0.0,0.04230667,7.4889685e-05,0.0,0.0,0.0,0.0
1180,-0.010000000000000004,0.008391858,7.2235275e-06,-5.997376e-18,0.0,0.042512756,7.488921e-05,0.0,0.0,0.0,0.0
1185,-0.010000000000000004,-0.00042576354,9.3337085e-06,-3.575738e-20,0.0,0.03599828,7.488875e-05,0.0,0.0,0.0,0.0
1190,-0.010000000000000004,0.006676191,4.8453618e-05,-5.775642e-06,0.0,0.040942468,7.488828e-05,0.0,0.0,0.0,0.0
1195,-0.010000000000000004,0.00894475,8.260005e-05,-9.419051e-10,0.0,0.040481083,7.488781e-05,0.0,0.0,0.0,0.0
1200,-0.010000000000000004,0.008892751,1.96617e-05,-1.0990434e-24,0.0,0.04259584,7.488734e-05,0.0,0.0,0.0,0.0
1205,-0.010000000000000004,0.009389987,2.281527e-06,-1.5268697e-25,0.0,0.04310517,7.488687e-05,0.0,0.0,0.0,0.0
1210,-0.010000000000000004,0.020115647,0.00047595773,-8.6918125e-11,0.0,0.057727452,7.4886404e-05,0.0,0.0,0.0,0.0
1215,-0.010000000000000004,0.008222038,3.3149347e-05,-6.1430765e-32,0.0,0.04322805,7.488593e-05,0.0,0.0,0.0,0.0
1220,-0.010000000000000004,0.008238366,3.1363145e-06,-1.458708e-10,0.0,0.04104273,7.4885465e-05,0.0,0.0,0.0,0.0
1225,-0.010000000000000004,0.008131785,1.813287e-05,-3.1015433e-22,0.0,0.040869985,7.4885e-05,0.0,0.0,0.0,0.0
1230,-0.010000000000000004,0.0047400943,0.00010344315,-9.088692e-19,0.0,0.035765227,7.488453e-05,0.0,0.0,0.0,0.0
1235,-0.010000000000000004,0.0065110875,3.0529987e-05,-8.7176616e-20,0.0,0.04105041,7.488406e-05,0.0,0.0,0.0,0.0
1240,-0.010000000000000004,0.00834408,0.0004900934,-6.231763e-16,0.0,0.038439218,7.488359e-05,0.0,0.0,0.0,0.0
1245,-0.010000000000000004,0.008889625,1.7971195e-06,-8.849651e-30,0.0,0.042238627,7.488312e-05,0.0,0.0,0.0,0.0
1250,-0.010000000000000004,0.009082551,3.187879e-07,-4.3209722e-14,0.0,0.041364603,7.488265e-05,0.0,0.0,0.0,0.0
1255,-0.010000000000000004,0.010101846,0.00024894084,-5.6556144e-12,0.0,0.03985755,7.4882184e-05,0.0,0.0,0.0,0.0
1260,-0.010000000000000004,0.0007143463,1.6335107e-05,-8.132908e-23,0.0,0.03516886,7.488172e-05,0.0,0.0,0.0,0.0
1265,-0.010000000000000004,0.009336886,4.331329e-05,-1.0741119e-10,0.0,0.043988418,7.4881245e-05,0.0,0.0,0.0,0.0
1270,-0.010000000000000004,0.007932628,8.954992e-06,-1.3163605e-13,0.0,0.040699605,7.488078e-05,0.0,0.0,0.0,0.0
1275,-0.010000000000000004,0.010671813,1.35162145e-05,-3.7494842e-16,0.0,0.041498985,7.488031e-05,0.0,0.0,0.0,0.0
1280,-0.010000000000000004,0.008795965,0.00012678,-4.5422714e-31,0.0,0.03994289,7.487984e-05,0.0,0.0,0.0,0.0
1285,-0.010000000000000004,0.009160349,6.464018e-05,-2.3415294e-16,0.0,0.041168213,7.4879375e-05,0.0,0.0,0.0,0.0
1290,-0.010000000000000004,0.008757838,4.2314534e-07,-3.354491e-20,0.0,0.041990258,7.487891e-05,0.0,0.0,0.0,0.0
1295,-0.010000000000000004,0.01212653,9.0192785e-05,-2.1231832e-13,0.0,0.045620374,7.487844e-05,0.0,0.0,0.0,0.0
1300,-0.010000000000000004,0.0087845335,8.2863284e-07,-3.505006e-23,0.0,0.042232703,7.4877964e-05,0.0,0.0,0.0,0.0
1305,-0.010000000000000004,0.007690241,3.0542484e-05,-4.306298e-12,0.0,0.041170046,7.48775e-05,0.0,0.0,0.0,0.0
1310,-0.010000000000000004,0.008907614,0.000103052036,-1.1480603e-13,0.0,0.039924532,7.487703e-05,0.0,0.0,0.0,0.0
1315,-0.010000000000000004,0.0043887477,9.39852e-09,-1.6410713e-09,0.0,0.038898714,7.487657e-05,0.0,0.0,0.0,0.0
1320,-0.010000000000000004,0.009289837,3.2614415e-05,-3.1789e-23,0.0,0.04330901,7.4876094e-05,0.0,0.0,0.0,0.0
1325,-0.010000000000000004,0.0055876956,1.940777e-05,-1.3415996e-18,0.0,0.038887206,7.487563e-05,0.0,0.0,0.0,0.0
1330,-0.010000000000000004,0.0089132385,8.980178e-06,-2.929335e-17,0.0,0.04268664,7.4875155e-05,0.0,0.0,0.0,0.0
1335,-0.010000000000000004,0.008710835,2.189379e-05,-3.5482468e-20,0.0,0.040670887,7.487469e-05,0.0,0.0,0.0,0.0
1340,-0.010000000000000004,0.008391911,4.365728e-07,-7.7715834e-26,0.0,0.041845832,7.4874224e-05,0.0,0.0,0.0,0.0
1345,-0.010000000000000004,0.008400271,9.662343e-06,-9.668915e-24,0.0,0.040877104,7.487375e-05,0.0,0.0,0.0,0.0
1350,-0.010000000000000004,0.009446515,2.9782243e-06,-4.080408e-11,0.0,0.042274166,7.4873285e-05,0.0,0.0,0.0,0.0
1355,-0.010000000000000004,0.00883002,0.0001306927,-6.0728385e-19,0.0,0.047287207,7.487281e-05,0.0,0.0,0.0,0.0
1360,-0.010000000000000004,0.008588307,1.6018788e-05,-9.2452304e-14,0.0,0.040994138,7.487235e-05,0.0,0.0,0.0,0.0
1365,-0.010000000000000004,0.008229309,2.2196888e-05,-5.5825206e-23,0.0,0.041170325,7.4871874e-05,0.0,0.0,0.0,0.0
1370,-0.010000000000000004,0.009435231,3.1241718e-05,-7.7375675e-12,0.0,0.04095561,7.487141e-05,0.0,0.0,0.0,0.0
1375,-0.010000000000000004,0.0061572613,0.00026169,-1.7159114e-14,0.0,0.036891006,7.487094e-05,0.0,0.0,0.0,0.0
1380,-0.010000000000000004,0.0052888286,3.7496815e-05,-1.434236e-29,0.0,0.037868656,7.487047e-05,0.0,0.0,0.0,0.0
1385,-0.010000000000000004,0.0079377,4.8627e-05,-3.292018e-22,0.0,0.039765924,7.4870004e-05,0.0,0.0,0.0,0.0
1390,-0.010000000000000004,0.008327194,1.90979e-05,-1.5764858e-18,0.0,0.04286597,7.486953e-05,0.0,0.0,0.0,0.0
1395,-0.010000000000000004,0.007742359,5.109946e-05,-1.5436693e-06,0.0,0.039632656,7.4869065e-05,0.0,0.0,0.0,0.0
1400,-0.010000000000000004,0.008053083,9.951401e-06,-3.8245893e-10,0.0,0.039372284,7.48686e-05,0.0,0.0,0.0,0.0
1405,-0.010000000000000004,0.00845289,3.6972693e-07,-8.544315e-17,0.0,0.041117687,7.486813e-05,0.0,0.0,0.0,0.0
1410,-0.010000000000000004,0.008314528,2.7095888e-05,-2.8305965e-17,0.0,0.0400637,7.486766e-05,0.0,0.0,0.0,0.0
1415,-0.010000000000000004,0.008481112,0.00024688375,0.0,0.0,0.03877814,7.486719e-05,0.0,0.0,0.0,0.0
1420,-0.010000000000000004,0.008957742,1.7882096e-06,-9.082033e-18,0.0,0.04152871,7.486672e-05,0.0,0.0,0.0,0.0
1425,-0.010000000000000004,0.008743565,3.6444618e-07,-4.7488443e-34,0.0,0.041551113,7.486626e-05,0.0,0.0,0.0,0.0
1430,-0.010000000000000004,0.009145908,4.8034377e-05,-8.371315e-34,0.0,0.044062022,7.4865784e-05,0.0,0.0,0.0,0.0
1435,-0.010000000000000004,-6.812299e-05,4.067454e-05,-1.1386399e-26,0.0,0.033629734,7.486532e-05,0.0,0.0,0.0,0.0
1440,-0.010000000000000004,0.009312067,4.146691e-07,-1.6110286e-23,0.0,0.04176985,7.4864845e-05,0.0,0.0,0.0,0.0
1445,-0.010000000000000004,0.008461202,5.845027e-07,-9.073941e-22,0.0,0.04137697,7.486438e-05,0.0,0.0,0.0,0.0
1450,-0.010000000000000004,0.00938311,1.3749325e-05,-8.9171555e-26,0.0,0.041153707,7.4863914e-05,0.0,0.0,0.0,0.0
1455,-0.010000000000000004,0.008603142,6.4181746e-05,-1.5887977e-23,0.0,0.04381646,7.486344e-05,0.0,0.0,0.0,0.0
1460,-0.010000000000000004,0.008994018,5.643701e-06,-2.2169e-13,0.0,0.042581562,7.4862975e-05,0.0,0.0,0.0,0.0
1465,-0.010000000000000004,0.008021063,9.690275e-06,-2.3860588e-12,0.0,0.040645298,7.48625e-05,0.0,0.0,0.0,0.0
1470,-0.010000000000000004,0.0086859,1.7343758e-06,-2.0284135e-28,0.0,0.041753143,7.486204e-05,0.0,0.0,0.0,0.0
1475,-0.010000000000000004,0.0089207515,3.7878344e-05,-6.630646e-13,0.0,0.040817738,7.486157e-05,0.0,0.0,0.0,0.0
1480,-0.010000000000000004,0.009055885,2.2016739e-05,-1.9864886e-20,0.0,0.0432799,7.48611e-05,0.0,0.0,0.0,0.0
1485,-0.010000000000000004,0.010238988,2.8468884e-07,-1.9106263e-22,0.0,0.04288768,7.486063e-05,0.0,0.0,0.0,0.0
1490,-0.010000000000000004,0.00886258,8.176976e-06,-3.858906e-27,0.0,0.042656157,7.486016e-05,0.0,0.0,0.0,0.0
1495,-0.010000000000000004,0.008655451,1.14399036e-07,-4.113522e-13,0.0,0.041808542,7.4859694e-05,0.0,0.0,0.0,0.0
1500,-0.010000000000000004,0.008357396,4.670246e-05,-5.0298582e-15,0.0,0.04003814,7.485923e-05,0.0,0.0,0.0,0.0
1505,-0.010000000000000004,0.009684699,3.0623178e-05,-1.5714225e-16,0.0,0.043879252,7.4858755e-05,0.0,0.0,0.0,0.0
1510,-0.010000000000000004,0.008535549,5.2944397e-06,-1.7552448e-18,0.0,0.041141756,7.485829e-05,0.0,0.0,0.0,0.0
1515,-0.010000000000000004,0.0077863727,7.45868e-05,-3.0522944e-28,0.0,0.043996077,7.485782e-05,0.0,0.0,0.0,0.0
1520,-0.010000000000000004,0.0010754061,4.506572e-05,-3.012575e-20,0.0,0.03706588,7.485735e-05,0.0,0.0,0.0,0.0
1525,-0.010000000000000004,0.008421629,2.8078653e-06,-1.880806e-24,0.0,0.041217156,7.4856885e-05,0.0,0.0,0.0,0.0
1530,-0.010000000000000004,0.008172095,3.881673e-05,-6.4244115e-22,0.0,0.044055983,7.485641e-05,0.0,0.0,0.0,0.0
1535,-0.010000000000000004,0.009314347,5.96065e-07,-1.0347119e-29,0.0,0.041914783,7.485595e-05,0.0,0.0,0.0,0.0
1540,-0.010000000000000004,0.009320216,1.284913e-06,-1.1684709e-12,0.0,0.04277035,7.4855474e-05,0.0,0.0,0.0,0.0
1545,-0.010000000000000004,0.009423775,1.5125954e-07,-8.384975e-24,0.0,0.042251702,7.485501e-05,0.0,0.0,0.0,0.0
1550,-0.010000000000000004,0.008184345,3.7724123e-05,-4.8507897e-24,0.0,0.04336886,7.485454e-05,0.0,0.0,0.0,0.0
1555,-0.010000000000000004,0.008694546,1.5465239e-05,-2.1398965e-32,0.0,0.04159639,7.485408e-05,0.0,0.0,0.0,0.0
1560,-0.010000000000000004,0.008564761,4.77929e-05,-1.4085313e-26,0.0,0.039965156,7.4853604e-05,0.0,0.0,0.0,0.0
1565,-0.010000000000000004,0.0077025844,0.00022196809,-1.497284e-14,0.0,0.038382586,7.485314e-05,0.0,0.0,0.0,0.0
1570,-0.010000000000000004,0.0054487386,1.0078952e-06,-3.6789865e-22,0.0,0.039560057,7.4852665e-05,0.0,0.0,0.0,0.0
1575,-0.010000000000000004,0.008665146,5.693399e-05,-2.54719e-15,0.0,0.043772474,7.48522e-05,0.0,0.0,0.0,0.0
1580,-0.010000000000000004,0.008997153,1.4635425e-05,-8.388062e-27,0.0,0.040458977,7.4851734e-05,0.0,0.0,0.0,0.0
1585,-0.010000000000000004,0.008203253,2.125302e-06,-6.144309e-16,0.0,0.041882396,7.485126e-05,0.0,0.0,0.0,0.0
1590,-0.010000000000000004,0.007647452,1.2899906e-05,-6.6498584e-18,0.0,0.041916814,7.4850795e-05,0.0,0.0,0.0,0.0
1595,-0.010000000000000004,0.008299155,2.515795e-07,-4.8501705e-17,0.0,0.04064149,7.485032e-05,0.0,0.0,0.0,0.0
1600,-0.010000000000000004,0.003835246,7.3102087e-06,-9.546448e-12,0.0,0.037840884,7.484986e-05,0.0,0.0,0.0,0.0
1605,-0.010000000000000004,0.007799248,2.6807763e-06,-2.6591663e-22,0.0,0.04088494,7.484939e-05,0.0,0.0,0.0,0.0
1610,-0.010000000000000004,0.007832993,6.0073384e-05,-3.7572928e-14,0.0,0.03955548,7.484892e-05,0.0,0.0,0.0,0.0
1615,-0.010000000000000004,0.007871916,1.0891231e-06,-5.507388e-20,0.0,0.041629955,7.484845e-05,0.0,0.0,0.0,0.0
1620,-0.010000000000000004,0.0077814367,3.843969e-07,-3.912726e-21,0.0,0.041156285,7.484798e-05,0.0,0.0,0.0,0.0
1625,-0.010000000000000004,0.008085333,4.7516987e-05,-1.3159011e-19,0.0,0.03986362,7.4847514e-05,0.0,0.0,0.0,0.0
1630,-0.010000000000000004,0.008983595,4.0502464e-06,0.0,0.0,0.043057825,7.484705e-05,0.0,0.0,0.0,0.0
1635,-0.010000000000000004,0.0055507836,1.1327978e-06,-1.2262926e-36,0.0,0.03963612,7.4846575e-05,0.0,0.0,0.0,0.0
1640,-0.010000000000000004,0.008889828,1.3404563e-05,0.0,0.0,0.041002214,7.484611e-05,0.0,0.0,0.0,0.0
1645,-0.010000000000000004,0.01077951,1.8348709e-06,-4.65e-22,0.0,0.043081217,7.484564e-05,0.0,0.0,0.0,0.0
1650,-0.010000000000000004,0.008772072,7.3997444e-07,-8.761064e-25,0.0,0.041677188,7.484517e-05,0.0,0.0,0.0,0.0
1655,-0.010000000000000004,0.008610882,1.4427552e-06,-8.07493e-32,0.0,0.041959774,7.4844706e-05,0.0,0.0,0.0,0.0
1660,-0.010000000000000004,0.0079375105,1.7927314e-07,-2.3756048e-18,0.0,0.041285228,7.484423e-05,0.0,0.0,0.0,0.0
1665,-0.010000000000000004,0.008893963,2.8804223e-05,-1.8351651e-23,0.0,0.040631063,7.484377e-05,0.0,0.0,0.0,0.0
1670,-0.010000000000000004,0.007829981,2.2100037e-05,-3.0024885e-15,0.0,0.040176246,7.48433e-05,0.0,0.0,0.0,0.0
1675,-0.010000000000000004,0.0085742045,1.5583828e-05,-5.5873176e-24,0.0,0.0428186,7.484283e-05,0.0,0.0,0.0,0.0
1680,-0.010000000000000004,0.0061407126,1.0414392e-05,-1.8638693e-18,0.0,0.039537832,7.484236e-05,0.0,0.0,0.0,0.0
1685,-0.010000000000000004,0.008287328,1.900718e-05,-6.402573e-18,0.0,0.04209595,7.484189e-05,0.0,0.0,0.0,0.0
1690,-0.010000000000000004,0.008392373,9.808169e-08,-1.9966154e-13,0.0,0.041699074,7.4841424e-05,0.0,0.0,0.0,0.0
1695,-0.010000000000000004,0.009235688,1.4294044e-05,-6.218395e-13,0.0,0.04311804,7.484096e-05,0.0,0.0,0.0,0.0
1700,-0.010000000000000004,0.008673267,8.5589244e-07,-2.4315938e-15,0.0,0.04158327,7.4840485e-05,0.0,0.0,0.0,0.0
1705,-0.010000000000000004,0.007815952,0.00023109956,-3.2245332e-22,0.0,0.038417533,7.484002e-05,0.0,0.0,0.0,0.0
1710,-0.010000000000000004,0.008429916,7.3819894e-05,-1.3344499e-20,0.0,0.044489786,7.483955e-05,0.0,0.0,0.0,0.0
1715,-0.010000000000000004,0.008914114,6.0680242e-05,-3.513041e-24,0.0,0.038928673,7.483908e-05,0.0,0.0,0.0,0.0
1720,-0.010000000000000004,0.0077954335,2.1101438e-05,-1.7051956e-13,0.0,0.040181536,7.4838616e-05,0.0,0.0,0.0,0.0
1725,-0.010000000000000004,0.006610436,4.3347747e-05,-3.620967e-29,0.0,0.03881105,7.483814e-05,0.0,0.0,0.0,0.0
1730,-0.010000000000000004,0.008409933,9.9157005e-06,-5.49597e-14,0.0,0.042503268,7.483768e-05,0.0,0.0,0.0,0.0
1735,-0.010000000000000004,0.009377688,4.9718597e-07,0.0,0.0,0.042384557,7.4837204e-05,0.0,0.0,0.0,0.0
1740,-0.010000000000000004,0.009185562,3.7946414e-08,-2.354006e-15,0.0,0.04210305,7.483674e-05,0.0,0.0,0.0,0.0
1745,-0.010000000000000004,0.008426565,3.016724e-05,-4.315257e-32,0.0,0.043241326,7.483627e-05,0.0,0.0,0.0,0.0
1750,-0.010000000000000004,0.009133957,9.884872e-06,-6.0207003e-18,0.0,0.04287885,7.48358e-05,0.0,0.0,0.0,0.0
1755,-0.010000000000000004,0.0065799765,6.760316e-06,-1.44751e-20,0.0,0.04081775,7.4835334e-05,0.0,0.0,0.0,0.0
1760,-0.010000000000000004,0.008365411,4.1897576e-05,-8.93965e-21,0.0,0.040109035,7.483487e-05,0.0,0.0,0.0,0.0
1765,-0.010000000000000004,0.008075304,1.2026599e-05,-5.032164e-19,0.0,0.043248612,7.48344e-05,0.0,0.0,0.0,0.0
1770,-0.010000000000000004,0.008410644,7.144119e-05,-1.2317362e-21,0.0,0.039759427,7.483393e-05,0.0,0.0,0.0,0.0
1775,-0.010000000000000004,0.008572451,5.077885e-05,-6.702243e-19,0.0,0.043840908,7.4833464e-05,0.0,0.0,0.0,0.0
1780,-0.010000000000000004,0.008688673,7.2363086e-08,-1.3396773e-34,0.0,0.04172518,7.4833e-05,0.0,0.0,0.0,0.0
1785,-0.010000000000000004,0.009322561,1.7911987e-08,-5.3675084e-15,0.0,0.04211212,7.4832526e-05,0.0,0.0,0.0,0.0
1790,-0.010000000000000004,0.0081848195,0.00013960777,-3.262037e-34,0.0,0.03908047,7.483206e-05,0.0,0.0,0.0,0.0
1795,-0.010000000000000004,0.008692497,3.7621845e-05,-1.2988528e-28,0.0,0.04035893,7.483159e-05,0.0,0.0,0.0,0.0
1800,-0.010000000000000004,0.009080972,6.255971e-06,-9.567691e-22,0.0,0.04365195,7.483112e-05,0.0,0.0,0.0,0.0
1805,-0.010000000000000004,0.008637831,5.7524458e-06,-3.406608e-14,0.0,0.04238365,7.4830656e-05,0.0,0.0,0.0,0.0
1810,-0.010000000000000004,0.00914497,1.538752e-05,-1.387441e-31,0.0,0.043114793,7.483018e-05,0.0,0.0,0.0,0.0
1815,-0.010000000000000004,0.0089176465,6.5519475e-06,-6.901967e-24,0.0,0.041261736,7.482972e-05,0.0,0.0,0.0,0.0
1820,-0.010000000000000004,0.008921018,4.9626544e-07,-3.1343288e-24,0.0,0.042080272,7.4829244e-05,0.0,0.0,0.0,0.0
1825,-0.010000000000000004,0.008843759,2.2432963e-05,-6.4310233e-24,0.0,0.043577053,7.482878e-05,0.0,0.0,0.0,0.0
1830,-0.010000000000000004,0.0035552005,2.666e-06,0.0,0.0,0.037587248,7.482831e-05,0.0,0.0,0.0,0.0
1835,-0.010000000000000004,0.008784063,2.6648445e-07,-1.7290558e-17,0.0,0.041958638,7.482784e-05,0.0,0.0,0.0,0.0
1840,-0.010000000000000004,0.009079609,3.2088174e-05,0.0,0.0,0.043619744,7.4827374e-05,0.0,0.0,0.0,0.0
1845,-0.010000000000000004,0.008140843,8.8274155e-06,-3.8164744e-21,0.0,0.04074324,7.482691e-05,0.0,0.0,0.0,0.0
1850,-0.010000000000000004,0.008626621,8.343997e-06,-9.96044e-34,0.0,0.042511772,7.4826436e-05,0.0,0.0,0.0,0.0
1855,-0.010000000000000004,0.008771493,5.405499e-06,-3.9549195e-33,0.0,0.041250978,7.482597e-05,0.0,0.0,0.0,0.0
1860,-0.010000000000000004,0.008813371,3.077854e-05,-2.4540332e-28,0.0,0.043239683,7.48255e-05,0.0,0.0,0.0,0.0
1865,-0.010000000000000004,0.007916076,1.7679922e-07,-6.417179e-24,0.0,0.04142302,7.482503e-05,0.0,0.0,0.0,0.0
1870,-0.010000000000000004,0.008878306,1.5978294e-07,-4.636716e-13,0.0,0.041125473,7.4824566e-05,0.0,0.0,0.0,0.0
1875,-0.010000000000000004,0.008891089,6.8091354e-06,-2.3881672e-21,0.0,0.041243333,7.482409e-05,0.0,0.0,0.0,0.0
1880,-0.010000000000000004,0.008189035,5.268541e-06,-1.3260128e-26,0.0,0.040949434,7.482363e-05,0.0,0.0,0.0,0.0
1885,-0.010000000000000004,0.00862222,3.00563e-06,-1.330114e-29,0.0,0.041301575,7.482316e-05,0.0,0.0,0.0,0.0
1890,-0.010000000000000004,0.008198587,0.00013208823,-2.8056696e-17,0.0,0.045239907,7.482269e-05,0.0,0.0,0.0,0.0
1895,-0.010000000000000004,0.008373453,1.8683932e-05,-1.5660775e-22,0.0,0.04057127,7.482222e-05,0.0,0.0,0.0,0.0
1900,-0.010000000000000004,0.009421444,1.3059605e-07,-4.2936516e-25,0.0,0.042247765,7.482175e-05,0.0,0.0,0.0,0.0
1905,-0.010000000000000004,0.008748732,1.3172228e-06,-2.0085979e-21,0.0,0.041546408,7.482129e-05,0.0,0.0,0.0,0.0
1910,-0.010000000000000004,0.007893743,3.6059493e-05,-7.775341e-32,0.0,0.03993407,7.482082e-05,0.0,0.0,0.0,0.0
1915,-0.010000000000000004,0.00889492,4.3028745e-06,-1.6110391e-37,0.0,0.04244779,7.4820346e-05,0.0,0.0,0.0,0.0
1920,-0.010000000000000004,0.007863816,3.150539e-05,-1.9448591e-23,0.0,0.0430029,7.481988e-05,0.0,0.0,0.0,0.0
1925,-0.010000000000000004,0.008253579,1.7905297e-05,-1.6199135e-16,0.0,0.042755544,7.4819414e-05,0.0,0.0,0.0,0.0
1930,-0.010000000000000004,0.007982872,8.018132e-06,-1.9949034e-24,0.0,0.040690746,7.481895e-05,0.0,0.0,0.0,0.0
1935,-0.010000000000000004,0.0068087713,7.3313117e-06,-1.2089123e-27,0.0,0.04096023,7.4818476e-05,0.0,0.0,0.0,0.0
1940,-0.010000000000000004,0.0082375975,4.444051e-06,-1.1792529e-18,0.0,0.041023925,7.481801e-05,0.0,0.0,0.0,0.0
1945,-0.010000000000000004,0.008530369,4.567439e-07,-1.1588457e-23,0.0,0.041860253,7.4817544e-05,0.0,0.0,0.0,0.0
1950,-0.010000000000000004,0.009018022,5.5482424e-06,0.0,0.0,0.041368116,7.481707e-05,0.0,0.0,0.0,0.0
1955,-0.010000000000000004,0.007530704,2.258007e-06,-1.0761037e-11,0.0,0.041583426,7.4816606e-05,0.0,0.0,0.0,0.0
1960,-0.010000000000000004,0.008065076,9.085799e-06,-2.7420192e-18,0.0,0.04069326,7.481613e-05,0.0,0.0,0.0,0.0
1965,-0.010000000000000004,0.008480549,7.49461e-08,0.0,0.0,0.04166559,7.481567e-05,0.0,0.0,0.0,0.0
1970,-0.010000000000000004,0.009018592,1.1075704e-06,-2.3166475e-19,0.0,0.04186925,7.48152e-05,0.0,0.0,0.0,0.0
