generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1990,-0.010000000000000004,0.008714011,0.00012975882,-3.714754e-12,0.0,0.040251523,2.4937774e-05,0.0,0.0,0.0,0.0
1995,-0.010000000000000004,0.009311445,3.374728e-05,-2.0164495e-11,0.0,0.043303102,2.4937617e-05,0.0,0.0,0.0,0.0
2000,-0.010000000000000004,0.008550338,0.0006613524,-4.5658918e-10,0.0,0.037662573,2.493746e-05,0.0,0.0,0.0,0.0
2005,-0.010000000000000004,0.015447151,5.6084846e-06,-2.9198195e-09,0.0,0.048691623,2.4937306e-05,0.0,0.0,0.0,0.0
2010,-0.010000000000000004,-0.004969391,0.00026250933,-6.3491557e-16,0.0,0.028546147,2.493715e-05,0.0,0.0,0.0,0.0
2015,-0.010000000000000004,0.021434648,0.0005437599,-2.429512e-17,0.0,0.056292497,2.4936993e-05,0.0,0.0,0.0,0.0
2020,-0.010000000000000004,0.008588515,1.5901793e-05,-3.5392454e-13,0.0,0.04335209,2.4936839e-05,0.0,0.0,0.0,0.0
2025,-0.010000000000000004,0.011914119,5.388299e-06,-3.466166e-11,0.0,0.04298993,2.4936682e-05,0.0,0.0,0.0,0.0
2030,-0.010000000000000004,7.575378e-06,9.369574e-05,-6.128955e-16,0.0,0.037936043,2.4936526e-05,0.0,0.0,0.0,0.0
2035,-0.010000000000000004,0.011521777,0.00025098264,-1.3143301e-15,0.0,0.04231399,2.493637e-05,0.0,0.0,0.0,0.0
2040,-0.010000000000000004,0.012191008,0.00016312767,-2.2404629e-07,0.0,0.043228425,2.4936213e-05,0.0,0.0,0.0,0.0
2045,-0.010000000000000004,0.008634457,2.122988e-05,-1.7496761e-14,0.0,0.04208773,2.4936056e-05,0.0,0.0,0.0,0.0
2050,-0.010000000000000004,0.008828353,2.6367255e-05,-1.8740938e-14,0.0,0.040669054,2.49359e-05,0.0,0.0,0.0,0.0
2055,-0.010000000000000004,0.005575974,8.314461e-07,-6.969916e-18,0.0,0.041473255,2.4935744e-05,0.0,0.0,0.0,0.0
2060,-0.010000000000000004,0.010725236,4.34151e-06,-3.339874e-14,0.0,0.043502986,2.4935589e-05,0.0,0.0,0.0,0.0
2065,-0.010000000000000004,0.010025141,5.9839335e-06,-1.3499077e-09,0.0,0.04356239,2.4935433e-05,0.0,0.0,0.0,0.0
2070,-0.010000000000000004,0.008765144,3.768095e-05,-6.2279404e-20,0.0,0.042336933,2.4935276e-05,0.0,0.0,0.0,0.0
2075,-0.010000000000000004,0.009584255,7.107854e-05,-3.7709635e-10,0.0,0.042039484,2.493512e-05,0.0,0.0,0.0,0.0
2080,-0.010000000000000004,0.010259892,6.1111794e-05,-1.50916e-11,0.0,0.041370496,2.4934965e-05,0.0,0.0,0.0,0.0
2085,-0.010000000000000004,0.008605178,9.03987e-06,-5.0616313e-15,0.0,0.043176465,2.4934809e-05,0.0,0.0,0.0,0.0
2090,-0.010000000000000004,0.008299451,6.760344e-05,-4.136995e-07,0.0,0.042978235,2.4934652e-05,0.0,0.0,0.0,0.0
2095,-0.010000000000000004,0.009718041,1.4275383e-06,-3.7147812e-14,0.0,0.0429276,2.4934498e-05,0.0,0.0,0.0,0.0
2100,-0.010000000000000004,0.008073479,0.0014261762,-5.1453024e-09,0.0,0.03955647,2.4934341e-05,0.0,0.0,0.0,0.0
2105,-0.010000000000000004,0.008691087,0.00018974976,-1.8877157e-13,0.0,0.043896064,2.4934185e-05,0.0,0.0,0.0,0.0
2110,-0.010000000000000004,0.007432544,2.2072789e-05,-2.27643e-09,0.0,0.041858748,2.4934028e-05,0.0,0.0,0.0,0.0
2115,-0.010000000000000004,0.006352055,2.111461e-05,-9.228235e-12,0.0,0.041963954,2.4933872e-05,0.0,0.0,0.0,0.0
2120,-0.010000000000000004,-0.0043699574,1.9894092e-06,-1.01268454e-13,0.0,0.03652794,2.4933715e-05,0.0,0.0,0.0,0.0
2125,-0.010000000000000004,0.0057778377,0.00044377902,-1.6050752e-08,0.0,0.035765283,2.4933559e-05,0.0,0.0,0.0,0.0
2130,-0.010000000000000004,0.008518676,5.814784e-06,-4.2571332e-06,0.0,0.042737804,2.4933404e-05,0.0,0.0,0.0,0.0
2135,-0.010000000000000004,0.009613354,0.00010557036,-6.6719483e-16,0.0,0.045361586,2.4933248e-05,0.0,0.0,0.0,0.0
2140,-0.010000000000000004,0.009365642,5.6290364e-06,-5.5021065e-13,0.0,0.042597167,2.4933091e-05,0.0,0.0,0.0,0.0
2145,-0.010000000000000004,0.004739211,0.00017443704,-2.618022e-11,0.0,0.040281422,2.4932935e-05,0.0,0.0,0.0,0.0
2150,-0.010000000000000004,0.010639462,0.00018641163,-1.1612672e-11,0.0,0.047062837,2.493278e-05,0.0,0.0,0.0,0.0
2155,-0.010000000000000004,0.0034066944,0.00061640085,-1.4126821e-08,0.0,0.035239056,2.4932624e-05,0.0,0.0,0.0,0.0
2160,-0.010000000000000004,0.008299,1.4712e-07,-2.4160295e-08,0.0,0.040940184,2.4932468e-05,0.0,0.0,0.0,0.0
2165,-0.010000000000000004,0.008940291,0.00038638298,-4.264848e-13,0.0,0.043285295,2.4932311e-05,0.0,0.0,0.0,0.0
2170,-0.010000000000000004,0.009824249,0.0001415659,-2.5944352e-10,0.0,0.045803607,2.4932157e-05,0.0,0.0,0.0,0.0
2175,-0.010000000000000004,0.009640664,0.00048828154,-4.1581776e-16,0.0,0.049023077,2.4932e-05,0.0,0.0,0.0,0.0
2180,-0.010000000000000004,0.008688457,3.8019643e-05,-3.171323e-15,0.0,0.041422438,2.4931844e-05,0.0,0.0,0.0,0.0
2185,-0.010000000000000004,0.008526104,3.2667174e-07,-1.0130193e-23,0.0,0.039589237,2.4931687e-05,0.0,0.0,0.0,0.0
2190,-0.010000000000000004,0.008610556,4.565104e-05,-1.8362163e-13,0.0,0.044611335,2.493153e-05,0.0,0.0,0.0,0.0
2195,-0.010000000000000004,0.008919907,5.93967e-05,-7.718948e-08,0.0,0.042752393,2.4931374e-05,0.0,0.0,0.0,0.0
2200,-0.010000000000000004,0.007863587,2.1383574e-05,-6.774369e-08,0.0,0.04333972,2.4931218e-05,0.0,0.0,0.0,0.0
2205,-0.010000000000000004,-0.0064900545,0.00024620033,-4.0567445e-11,0.0,0.025844619,2.4931063e-05,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.008813309,9.284134e-06,-6.3578717e-16,0.0,0.04298079,2.4930907e-05,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,0.00915998,4.4169996e-05,-1.06832255e-16,0.0,0.03994197,2.493075e-05,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,0.007536916,1.4409854e-05,-5.055342e-22,0.0,0.041843526,2.4930596e-05,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,0.008481226,1.7745056e-07,-6.4279895e-15,0.0,0.044157848,2.493044e-05,0.0,0.0,0.0,0.0
2230,-0.010000000000000004,0.00892814,0.00014831402,-5.3709737e-19,0.0,0.046473205,2.4930283e-05,0.0,0.0,0.0,0.0
2235,-0.010000000000000004,0.008588018,5.121855e-05,-1.1169136e-22,0.0,0.035972632,2.4930128e-05,0.0,0.0,0.0,0.0
2240,-0.010000000000000004,0.008875366,1.1091754e-05,-8.094173e-15,0.0,0.045249164,2.4929972e-05,0.0,0.0,0.0,0.0
2245,-0.010000000000000004,0.015570309,0.00020387124,-1.1305823e-15,0.0,0.051439844,2.4929815e-05,0.0,0.0,0.0,0.0
2250,-0.010000000000000004,0.008865573,8.1660994e-07,-3.977497e-09,0.0,0.0434137,2.4929659e-05,0.0,0.0,0.0,0.0
2255,-0.010000000000000004,0.009353481,0.0001287403,-2.257546e-10,0.0,0.041375928,2.4929503e-05,0.0,0.0,0.0,0.0
2260,-0.010000000000000004,0.009544275,0.00015090137,-2.591501e-11,0.0,0.04395774,2.4929346e-05,0.0,0.0,0.0,0.0
2265,-0.010000000000000004,0.004063135,2.0834614e-05,-4.1034655e-24,0.0,0.03756589,2.492919e-05,0.0,0.0,0.0,0.0
2270,-0.010000000000000004,0.0014270712,5.215756e-05,-4.151253e-18,0.0,0.036445197,2.4929035e-05,0.0,0.0,0.0,0.0
2275,-0.010000000000000004,0.0089201685,1.0554043e-06,-1.2173531e-07,0.0,0.04184689,2.4928879e-05,0.0,0.0,0.0,0.0
2280,-0.010000000000000004,0.008614577,1.482197e-05,-1.0155685e-13,0.0,0.04210489,2.4928722e-05,0.0,0.0,0.0,0.0
2285,-0.010000000000000004,0.023474589,0.0006984362,-6.7278794e-10,0.0,0.06014407,2.4928566e-05,0.0,0.0,0.0,0.0
2290,-0.010000000000000004,0.0091016935,8.4472864e-05,-1.4494743e-14,0.0,0.041563366,2.4928411e-05,0.0,0.0,0.0,0.0
2295,-0.010000000000000004,0.003103321,3.9760867e-05,-1.7344844e-09,0.0,0.03929262,2.4928255e-05,0.0,0.0,0.0,0.0
2300,-0.010000000000000004,0.014351758,0.000114156224,-1.3431378e-08,0.0,0.048981473,2.4928098e-05,0.0,0.0,0.0,0.0
2305,-0.010000000000000004,0.011352011,2.2539836e-05,-1.1458476e-17,0.0,0.045279,2.4927944e-05,0.0,0.0,0.0,0.0
2310,-0.010000000000000004,0.009221863,0.00033079303,-9.950763e-17,0.0,0.047099136,2.4927787e-05,0.0,0.0,0.0,0.0
2315,-0.010000000000000004,0.008657979,4.9543494e-05,-3.2528674e-12,0.0,0.04272323,2.492763e-05,0.0,0.0,0.0,0.0
2320,-0.010000000000000004,0.0054906034,2.9119426e-05,-1.489429e-16,0.0,0.039807484,2.4927476e-05,0.0,0.0,0.0,0.0
2325,-0.010000000000000004,0.012828277,1.8560859e-05,-2.1822928e-10,0.0,0.04263091,2.492732e-05,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,0.0092055015,2.7159736e-06,-1.0054931e-10,0.0,0.042185616,2.4927163e-05,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,0.014089199,0.0002764462,-8.721041e-12,0.0,0.045498803,2.4927007e-05,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.008110264,0.0005595761,-1.3098923e-19,0.0,0.038584318,2.492685e-05,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,0.008549131,0.00012691325,-1.122484e-11,0.0,0.04436396,2.4926694e-05,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,0.0072165467,4.9625294e-05,-3.9445794e-11,0.0,0.04053881,2.4926538e-05,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,-0.0069865994,0.00016060834,-3.9107165e-22,0.0,0.03081464,2.4926383e-05,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,0.005250999,3.307918e-07,-9.150928e-16,0.0,0.038740832,2.4926227e-05,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,0.0015199478,2.0371317e-05,-2.9631755e-11,0.0,0.035465367,2.492607e-05,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.008925857,3.637051e-06,-5.3950774e-17,0.0,0.041628566,2.4925916e-05,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.0049424022,1.351432e-05,-3.0784394e-10,0.0,0.039332706,2.492576e-05,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.003194851,0.000111766705,-9.935338e-09,0.0,0.041926846,2.4925603e-05,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,0.009039737,1.6738333e-05,-1.264463e-19,0.0,0.04363166,2.4925448e-05,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.009047267,5.367722e-06,-2.1899817e-11,0.0,0.04151267,2.4925292e-05,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,0.009208206,0.000109579596,-6.1614993e-15,0.0,0.045155957,2.4925135e-05,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,0.0044701546,3.0598576e-07,-1.3365578e-20,0.0,0.038101614,2.4924979e-05,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.008736742,3.4269506e-05,-1.602415e-16,0.0,0.039509937,2.4924822e-05,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.009158743,6.978703e-05,-7.231665e-17,0.0,0.03800062,2.4924666e-05,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.009651656,5.1110976e-05,-6.028191e-11,0.0,0.042611916,2.4924511e-05,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.008454314,2.0599058e-05,-4.802153e-16,0.0,0.04057787,2.4924355e-05,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,0.009498967,3.502429e-05,-1.6940383e-15,0.0,0.045907993,2.4924198e-05,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,0.008314438,0.00024487695,-3.0247336e-11,0.0,0.038410164,2.4924042e-05,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.009054559,1.4193984e-05,-3.6559338e-20,0.0,0.04390342,2.4923887e-05,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,0.008900967,8.321321e-06,-4.5631376e-20,0.0,0.041259345,2.4923731e-05,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.011196539,2.1301683e-05,-3.0749694e-16,0.0,0.04376735,2.4923575e-05,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,0.00877507,3.106785e-05,-9.7400424e-17,0.0,0.04306613,2.492342e-05,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.00891728,3.5347282e-05,-1.4484356e-21,0.0,0.040960096,2.4923263e-05,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.008737756,3.4970146e-06,-2.7350227e-12,0.0,0.041125964,2.4923107e-05,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,0.012426723,2.2439066e-05,-1.7167996e-14,0.0,0.041172735,2.492295e-05,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.009600887,8.365409e-08,-4.5168102e-11,0.0,0.042582978,2.4922794e-05,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,0.0017643878,0.00046965052,-4.8923045e-16,0.0,0.045022227,2.4922638e-05,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.0095346635,3.4518848e-06,-9.354006e-12,0.0,0.041252576,2.4922483e-05,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.014422495,7.760241e-06,-1.2359604e-13,0.0,0.043234866,2.4922327e-05,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.00863458,7.512349e-07,-7.790309e-15,0.0,0.04194492,2.492217e-05,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.00947177,0.0001936277,-4.634506e-12,0.0,0.044883728,2.4922016e-05,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,0.0083402665,6.493593e-06,-7.7560075e-10,0.0,0.0412873,2.492186e-05,0.0,0.0,0.0,0.0
2505,-0.010000000000000004,0.008899976,5.9108843e-06,-7.029128e-13,0.0,0.04249917,2.4921703e-05,0.0,0.0,0.0,0.0
2510,-0.010000000000000004,0.008839732,9.352591e-06,-2.5653175e-21,0.0,0.041752648,2.4921548e-05,0.0,0.0,0.0,0.0
2515,-0.010000000000000004,0.002835046,6.4980522e-06,-1.03211795e-08,0.0,0.037441183,2.4921392e-05,0.0,0.0,0.0,0.0
2520,-0.010000000000000004,0.009197213,8.8791893e-07,-1.4063015e-19,0.0,0.042380966,2.4921235e-05,0.0,0.0,0.0,0.0
2525,-0.010000000000000004,0.007929748,2.9163818e-06,-4.9933446e-14,0.0,0.041726004,2.492108e-05,0.0,0.0,0.0,0.0
2530,-0.010000000000000004,0.008367149,0.00011978085,-2.3405559e-22,0.0,0.045106944,2.4920924e-05,0.0,0.0,0.0,0.0
2535,-0.010000000000000004,0.009157652,5.5108662e-06,-2.7582017e-17,0.0,0.041446604,2.4920766e-05,0.0,0.0,0.0,0.0
2540,-0.010000000000000004,0.0053901826,1.2565093e-05,-1.669514e-14,0.0,0.040545475,2.4920611e-05,0.0,0.0,0.0,0.0
2545,-0.010000000000000004,0.0026970517,4.561335e-05,-4.949763e-20,0.0,0.040282026,2.4920455e-05,0.0,0.0,0.0,0.0
2550,-0.010000000000000004,0.008007227,1.0363594e-05,-8.8604987e-17,0.0,0.04125884,2.4920299e-05,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,0.009712627,0.00011524711,-2.1566919e-19,0.0,0.045656912,2.4920144e-05,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,0.009495011,7.929183e-06,-4.456898e-13,0.0,0.042147256,2.4919987e-05,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.008781567,1.2178702e-05,-1.6177376e-08,0.0,0.04265875,2.4919831e-05,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,0.008748937,4.6148607e-06,-2.9621118e-14,0.0,0.04176732,2.4919676e-05,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.0034563947,6.8700385e-05,-5.8022345e-16,0.0,0.039736323,2.491952e-05,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.0040917643,3.1433512e-05,-6.2721144e-18,0.0,0.037619933,2.4919364e-05,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,0.008573774,0.00020648567,-6.5680204e-11,0.0,0.039388604,2.4919209e-05,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,0.008934653,8.565049e-06,-1.3284634e-16,0.0,0.04136735,2.4919053e-05,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.01395213,0.00017240134,-9.1719705e-12,0.0,0.04842195,2.4918896e-05,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,0.00953548,2.2766413e-05,-6.818095e-13,0.0,0.04356711,2.491874e-05,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.00911183,0.00013311261,-1.5428014e-12,0.0,0.041764744,2.4918583e-05,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.009100939,0.000102817445,-4.011818e-23,0.0,0.04028076,2.4918427e-05,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,0.008589223,1.6507543e-05,-4.760094e-17,0.0,0.041852187,2.4918272e-05,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,0.008508873,1.9134579e-05,-4.0668677e-11,0.0,0.040494867,2.4918116e-05,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.008170314,1.361268e-05,-2.29352e-16,0.0,0.04190886,2.491796e-05,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.008820125,4.160461e-05,-4.947643e-12,0.0,0.04248625,2.4917805e-05,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,0.0032656766,5.4010825e-06,-4.1299785e-14,0.0,0.037128884,2.4917648e-05,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.008383411,1.7270979e-06,-1.1317835e-13,0.0,0.04195203,2.4917492e-05,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.0067567397,1.1052853e-05,-3.8813294e-16,0.0,0.0415095,2.4917337e-05,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.00935608,3.1372605e-05,-4.1070264e-20,0.0,0.04384789,2.491718e-05,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.009110746,2.2585782e-06,-8.1388357e-10,0.0,0.042574845,2.4917024e-05,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,0.008741537,8.372664e-06,-1.3448599e-11,0.0,0.04151363,2.4916868e-05,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,0.008580638,1.4302476e-06,-4.5456728e-14,0.0,0.04198327,2.4916711e-05,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.008771847,1.2703262e-05,-8.5489754e-21,0.0,0.04094704,2.4916557e-05,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,0.008926566,4.776477e-05,-6.655632e-17,0.0,0.040361598,2.49164e-05,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.009059713,1.0060189e-06,-2.4301727e-15,0.0,0.04245413,2.4916244e-05,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.009555887,8.721724e-06,-1.9132727e-16,0.0,0.042930372,2.491609e-05,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.0049288087,2.8001716e-05,-9.607065e-19,0.0,0.03939379,2.4915933e-05,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,0.009179077,7.572456e-05,-4.275164e-29,0.0,0.044639345,2.4915777e-05,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.008314483,0.00029759895,-2.0640043e-22,0.0,0.04036966,2.4915622e-05,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,0.008870426,1.3795915e-06,-1.3575963e-20,0.0,0.04159383,2.4915465e-05,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,0.008560367,7.6289853e-06,-6.0077363e-24,0.0,0.042491008,2.4915309e-05,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,0.009077736,8.710203e-07,-5.4543054e-19,0.0,0.042208645,2.4915154e-05,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.009013802,2.7116204e-07,-6.7720246e-15,0.0,0.04205731,2.4914998e-05,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,0.008318761,1.2088916e-06,-2.6667e-11,0.0,0.041446175,2.4914842e-05,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,0.0072821374,5.2932766e-05,-2.029224e-12,0.0,0.042449456,2.4914685e-05,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,0.008566478,1.9714655e-07,-1.4987658e-15,0.0,0.04163584,2.4914529e-05,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.007444581,8.420383e-06,-6.5507665e-14,0.0,0.0411477,2.4914372e-05,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,0.0053657396,7.428462e-05,-6.541995e-13,0.0,0.041976456,2.4914218e-05,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.008846119,2.9639898e-06,-9.252686e-14,0.0,0.042301834,2.4914061e-05,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.00892246,9.592303e-07,-4.2019175e-19,0.0,0.04216286,2.4913907e-05,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,0.00958905,1.5176732e-06,-7.409386e-14,0.0,0.041540913,2.491375e-05,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.008326897,2.2206773e-06,-2.983077e-20,0.0,0.04198873,2.4913594e-05,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.008743167,1.1664184e-05,-2.5253907e-12,0.0,0.04056101,2.491344e-05,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.005613733,1.5761907e-05,-2.6491099e-12,0.0,0.04090256,2.4913283e-05,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.008990051,8.826906e-06,-5.2828803e-21,0.0,0.041347004,2.4913126e-05,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.008497743,3.603194e-07,-7.549023e-16,0.0,0.041444696,2.491297e-05,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,0.008731831,2.3464836e-06,-2.9888472e-09,0.0,0.041459028,2.4912813e-05,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.008789862,2.5845286e-06,-9.2978106e-21,0.0,0.041446876,2.4912657e-05,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.009075854,1.8861793e-06,-2.6263595e-23,0.0,0.04163717,2.4912502e-05,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.00860435,7.870052e-06,-1.749627e-22,0.0,0.04103298,2.4912346e-05,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.0037169186,1.6814773e-05,-1.1203455e-18,0.0,0.040014066,2.4912191e-05,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,0.0065122964,1.6114003e-06,-4.05897e-14,0.0,0.04020197,2.4912035e-05,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,0.008615855,3.0971034e-05,-6.564407e-19,0.0,0.040431846,2.4911878e-05,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,0.008966491,1.7131726e-05,-5.041564e-13,0.0,0.04364602,2.4911724e-05,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.006494712,7.445885e-06,-1.4656262e-22,0.0,0.04026319,2.4911567e-05,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,0.008779216,8.126991e-06,-2.4627382e-26,0.0,0.04112552,2.4911411e-05,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.009240482,2.2576485e-07,-4.3446507e-21,0.0,0.042173237,2.4911256e-05,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.009118782,2.014205e-05,-4.498015e-20,0.0,0.041689876,2.49111e-05,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,0.0050984956,6.7466526e-06,-5.4072875e-12,0.0,0.038411137,2.4910943e-05,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,0.008477716,7.250888e-08,-8.329094e-13,0.0,0.041722983,2.4910787e-05,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,0.012094619,3.1175153e-07,-6.5745494e-13,0.0,0.044226937,2.491063e-05,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.0090880515,8.08532e-06,-1.294082e-09,0.0,0.043268345,2.4910476e-05,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.008822619,7.457673e-08,-5.463508e-11,0.0,0.04201492,2.491032e-05,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.008144211,9.303661e-08,-1.2219822e-18,0.0,0.04144765,2.4910163e-05,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,0.002938862,7.5512585e-06,-1.0726677e-22,0.0,0.036761504,2.4910009e-05,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.008852923,1.2423403e-05,-4.1686645e-25,0.0,0.042833865,2.4909852e-05,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.009173701,5.947032e-06,-8.900773e-18,0.0,0.042686798,2.4909697e-05,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.008732445,5.2341766e-06,-2.7863976e-17,0.0,0.042302433,2.4909541e-05,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,0.009149566,1.8042403e-05,-3.1490012e-26,0.0,0.04321492,2.4909385e-05,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.008902994,8.0871666e-07,-1.2356729e-24,0.0,0.04123725,2.4909228e-05,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.00928878,2.3350543e-07,-3.9081655e-12,0.0,0.042302992,2.4909072e-05,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.011045725,1.8219248e-07,-1.2456896e-12,0.0,0.04335421,2.4908915e-05,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.008269984,3.1195043e-05,-3.217542e-13,0.0,0.040101115,2.490876e-05,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.008791891,1.1270523e-06,-5.730628e-13,0.0,0.041916918,2.4908604e-05,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.00835669,3.3332913e-07,-1.1996875e-13,0.0,0.041736722,2.490845e-05,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.009011248,6.7663113e-06,-5.015087e-17,0.0,0.041304618,2.4908293e-05,0.0,0.0,0.0,0.0
2940,-0.010000000000000004,-0.0011468123,1.6322558e-05,-5.400729e-10,0.0,0.0337853,2.4908137e-05,0.0,0.0,0.0,0.0
2945,-0.010000000000000004,0.009133903,3.3347796e-06,-1.1274582e-09,0.0,0.042823438,2.4907982e-05,0.0,0.0,0.0,0.0
2950,-0.010000000000000004,0.008888486,5.1897416e-05,-8.527916e-14,0.0,0.041612446,2.4907826e-05,0.0,0.0,0.0,0.0
